fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.09165730327367783,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.1733810007572174,1
0,42,loc_dist_ema20_atr_ts_top40,location,,1.0195660144090652,2
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.3206700086593628,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.012551229679957032,2
0,42,loc_dist_ema20_atr_ts_top70,location,,0.010102166095748544,2
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.11606200039386749,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.8453078600341541,4
0,42,reg_ema50_gt_ema200_raw,regime,trend,1.5984297813265584,4
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.9778289794921875,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.38497400283813477,2
1,42,loc_dist_ema20_atr_ts_top40,location,,0.603228185325861,2
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.6876306980848312,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.40611550211906433,2
1,42,loc_dist_ema20_atr_ts_top70,location,,0.0032044900581240654,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.21045100688934326,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.6464739851653576,4
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.10326699912548065,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,10.205321631765628,79
2,42,loc_dist_ema20_atr_ts_top20,location,,3.752979549633892,34
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.5887702747131698,11
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.04823800176382065,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,10.799248417617491,75
2,42,loc_dist_ema20_atr_ts_top30,location,,2.444231803994626,26
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.0403987243771553,6
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.03142600134015083,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,4.38745842912374,63
2,42,loc_dist_ema20_atr_ts_top40,location,,2.590705174909999,23
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.6336775831878185,7
2,42,reg_atr_change_rate_ts_top50,regime,volatility,13.415191377935116,50
2,42,loc_dist_ema20_atr_ts_top50,location,,3.2940668853948907,16
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.8529054000973701,6
2,42,reg_atr_change_rate_ts_top60,regime,volatility,8.196436972590163,82
2,42,loc_dist_ema20_atr_ts_top60,location,,1.6260476856677997,26
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.7302083019167185,5
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.37067073334765155,4
2,42,reg_atr_change_rate_ts_top70,regime,volatility,6.281218061601976,82
2,42,loc_dist_ema20_atr_ts_top70,location,,0.7886934384187043,23
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.28881302246463747,9
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.08804269880056381,2
2,42,reg_atr_change_rate_ts_top80,regime,volatility,2.6810956777317188,75
2,42,loc_dist_ema20_atr_ts_top80,location,,1.5832658721628832,35
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.22436263933195733,6
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.036927600391209126,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.4011259973049164,2
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.300619900226593,2
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,33.69573229522484,143
2,42,loc_dist_ema20_atr_ts_band25_75,location,,10.75875720276963,48
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.9279732033610344,3
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.31358880177140236,3
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.11530599743127823,1
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.16954270005226135,2
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.24380899965763092,1
2,42,loc_dist_ema50_atr_ts_top50,location,,0.5679800063371658,2
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,2.1651731450110674,12
2,42,reg_ema20_gt_ema50_raw,regime,trend,32.74715587967421,235
2,42,reg_ema50_gt_ema200_raw,regime,trend,14.05066932686168,55
2,42,reg_price_lt_ema200_raw,regime,trend,2.869350716471672,9
